670576,95,1.5176730480015976
670850,255,3.2699612629985495
671029,235,2.1260850510007003
671240,255,2.4568249889998697
671464,320,2.6992608529999416
671680,325,2.671469885000988
671836,215,1.8128822589987976
672076,355,2.8490362360007566
672261,440,2.2441339189990686
672400,210,1.6762349220007309
672634,185,2.6794684800006507
672860,365,2.6587131849992147
672989,130,1.542666059000112
673087,30,1.1689888429991697
673275,235,2.2720498990001943
673586,255,3.7780793290003203
673781,260,2.30015776899927
674031,375,2.87363084700155
674200,215,2.073225932999776
674437,420,2.8104868279988295
674557,95,1.3947032089999993
674908,450,4.137135635000959
675161,360,2.98619223499918
675356,285,2.316092175000449
675477,135,1.4680265040005906
675762,495,3.4648982460003026
675953,270,2.2653705019984045
676078,170,1.4082799180014263
676229,230,1.8892080259993236
676417,295,2.307776620000368
676553,240,1.5985811770005967
676824,375,3.2160856509999576
677015,240,2.337787650998507
677211,220,2.2990016380008456
677459,280,3.0368336100000306
677682,265,2.709308997000335
677854,225,2.0188683179985674
678188,270,4.009024377000969
678373,295,2.31108365199907
678699,490,3.8064618570006132
678868,240,2.0851789789994655
679187,255,3.783241381001062
679364,205,2.1432712610003364
679557,440,2.2880808139998408
679747,350,2.2793699339999876
680091,515,3.992959228999098
680278,305,2.2369344159997127
680407,135,1.513564431001214
680640,370,2.8143952840000566
680726,15,0.9766522299996723
680853,190,1.5705702239993116
681073,460,2.658364803999575
681293,320,2.5252739130010013
681616,640,3.918682854000508
681741,155,1.3418223439985013
682024,210,3.413319996001519
682262,370,2.8393881960000726
682389,180,1.5053498990000662
682485,90,1.1554086019987153
682676,290,2.2885305140007404
682942,465,3.053081967998878
683085,190,1.733133842000825
683308,395,2.6300191520003864
683564,270,3.013140752000254
683647,40,0.9525985549989855
683790,110,1.870536948001245
683999,280,2.469115827998394
684217,545,2.6431764570006635
684508,345,3.4617145030006213
684737,245,2.8213800659996195
684908,205,1.9805730320003931
685075,205,2.0899892489997
685175,100,1.1615835199991125
685501,790,3.787065820000862
685800,625,3.5130519159993128
685966,215,1.915161569000702
686143,215,2.0662213029991108
686347,285,2.4326056670015532
686536,320,2.2484354709995387
686792,425,3.000819175998913
687013,350,2.605828603000191
687255,355,2.957898800001203
687525,355,3.2350747370001045
687655,160,1.5221802619998925
687818,240,1.9779787939987727
687967,165,1.698891388001357
688146,205,2.2429608489983366
688304,240,1.8889451620016189
688429,170,1.390697081998951
688650,390,2.611305493001055
688880,410,2.7702688709996437
689243,525,4.205091558998902
689438,280,2.2833960440002556
689577,210,1.7044200689997524
689791,230,2.446776832000978
689962,230,2.0293885499995667
690210,355,2.9714357720004045
690474,670,3.0296350339995115
690596,180,1.5251882970005681
690825,455,2.680785767999623
691052,350,2.669800267000028
691201,155,1.824410856999748
691381,315,2.124472035000508
691503,145,1.3823999209998874
691630,125,1.5174358280000888
691759,215,1.5489499459999934
691889,135,1.6551272029992106
692078,310,2.1401033860001917
692350,445,3.5345466359995044
692683,270,3.95283216900134
692899,315,2.61270052799955
693142,535,2.8235437809998984
693278,215,1.546407353000177
693526,720,2.9966062090006744
693702,250,2.0543887369985896
693927,280,2.6446974000009504
694198,610,3.4496268080001755
694370,275,2.0865095440003643
694536,340,1.9342528289998882
694625,70,1.1092949109988695
694794,250,1.9055780609996873
695075,450,3.33899316499992
695315,420,2.8083849570011807
695502,275,2.109486923000077
695670,265,2.0068528819992935
696017,425,4.2263583290005045
696261,275,2.811491594000472
696450,220,2.2884923159999744
696590,180,1.5824159489984595
696860,335,3.1787437860002683
697088,340,2.7593207730005815
697254,220,1.9229578809990926
697422,215,1.9071905770015292
697641,270,2.949996471999839
697830,285,2.237201431000358
698044,410,2.45043508299932
698251,280,2.4523936660007166
698537,410,3.4079006269985257
698733,535,2.297347402000014
698858,130,1.5646669160014426
699152,375,3.5177908559999196
699481,275,4.040567068999735
699866,670,4.4699025499994605
700213,655,4.049067009000282
700407,240,2.2484055789991544
700558,255,1.7377185250006733
700760,330,2.404054738999548
700924,250,1.8624294820001523
701150,260,2.907012351000958
701410,355,3.161080021000089
701574,265,1.904296314000021
701798,285,2.631739539998307
701973,225,2.071759052001653
702166,220,2.257229634999021
702404,295,2.7952463300007366
702656,230,2.978620588999547
702825,230,2.265450898999916
702974,190,1.7081635340000503
703220,260,3.0145885799993266
703355,195,1.6504877170009422
703501,170,1.7625883450000401
703727,465,2.672000806998767
703951,290,2.6610957749999216
704153,285,2.4705636810012948
704407,550,3.001424791998943
704617,400,2.7190358019997802
704821,320,2.4687053830002696
705139,470,3.7566895130003104
705374,285,2.653045363000274
705548,265,2.0975617290005175
705761,240,2.599490380000134
705883,175,1.3370519259988214
706135,370,2.9530010180005775
706350,310,2.8509234320008545
706498,275,1.8309407679989818
706646,215,1.7421198490010283
706904,620,3.011613190999924
707067,215,1.9008964649983682
707174,100,1.2920343760015385
707406,695,2.6999794019993715
707579,200,2.088109403999624
707782,520,2.482602145000783
708020,545,3.0272756409995054
708279,365,3.030322657999932
708506,535,2.633315989000039
708673,180,2.037320813000406
708911,495,2.6489844179996
709187,365,3.3357935790008924
709341,300,1.765950591998262
709467,170,1.5117492950012092
709624,170,1.9280886119995557
709771,160,1.7732837599996856
709951,235,2.089154798999516
710247,470,3.6368888090000837
710421,225,2.079288135000752
710679,390,3.0320681650009647
710901,295,2.6578089599988743
711027,195,1.764535545000399
711257,290,3.1635699329999625
711427,185,2.287812042999576
711589,235,2.6285489210004016
711720,175,1.665939406999314
711980,360,3.024345956000616
712108,185,1.5715796280001086
712253,155,1.7886621830002696
712477,615,2.6714784359992336
712646,255,2.4744365160004236
712760,55,1.917518903999735
712929,235,2.116248125999846
713021,110,1.2778986590001296
713122,95,1.3003774440003326
713317,285,2.3290365480006585
713514,325,2.307773616999839
713689,235,2.0981829470001685
713914,540,2.700501498999074
714157,340,2.872809081000014
714285,180,1.565714509000827
714486,330,2.413603440998486
714647,290,1.9156290620012442
714802,230,2.0417356039997685
714943,225,1.549854200999107
715258,475,3.7733424470006867
715501,340,2.894515006999427
715806,310,3.5665637029997015
716005,255,2.4177613870015193
716221,495,2.4375129969994305
716469,360,2.9350454920004267
716683,300,2.5303163079988735
716977,435,3.5263353750015085
717146,480,1.9702806849982153
717431,600,3.3978150190014276
717740,420,3.607710144999146
718016,455,3.3491928040002676
718231,260,2.4220693690003827
718487,425,3.0889322379989608
718659,285,2.106406009001148
718924,420,3.091167171998677
719372,645,5.250432180000644
719494,165,1.4685641850010143
719704,270,2.4505014559999836
719837,155,1.5559918279996054
719975,240,1.6873575289992004
720335,470,4.310132376000183
720557,290,2.670675573999688
720917,365,4.2935731610014045
721301,750,4.461138861999643
721491,320,2.214036829998804
721767,370,3.19383799300158
721982,320,2.4979966879982385
722139,220,1.917017397001473
722480,305,4.05604452300031
722618,90,1.5670192939996923
722848,260,2.7583223339988763
722996,135,1.6861427330004517
723212,320,2.4720008250005776
723445,595,2.803790347999893
723647,370,2.590533847998813
723835,260,2.2661559670013958
723985,235,1.8267129710002337
724200,300,2.4686652129985305
724493,380,3.390343357999882
724686,245,2.276206425000055
725007,465,3.787368850000348
725107,30,1.2954022850008187
725286,190,2.4465445129990258
725442,85,1.889448469000854
725780,420,3.968567730998984
725870,75,0.9890234640006383
726001,65,1.6861808630001178
726186,180,2.07837462399948
726392,210,2.4452546290012833
726600,210,2.497889058999135
726763,105,1.9344621090003784
726926,105,1.891428275999715
727178,265,3.155331968999235
727386,210,2.428863987001023
727596,210,2.467219578998993
727900,335,3.5513693450011488
728120,305,2.659849531999498
728376,500,3.01918364499943
728684,320,3.571763579000617
729032,260,4.462564760999157
729185,215,1.852707891001046
729357,135,1.9643736140005785
729585,325,2.8413376529988454
729817,195,2.725745146000918
730031,210,2.589870214000257
730207,155,2.0625246509989665
730418,210,2.593478642000264
730543,105,1.7344130620003853
730758,410,2.5966806649994396
730993,260,2.808119077999436
731205,215,2.4986410480014456
731460,480,3.0576082529987616
731710,260,2.9128953979998187
732020,520,3.778905195000334
732266,270,3.1122484740008076
732512,270,3.0089481830000295
732733,180,2.4933574859987857
732948,180,2.630578455000432
733274,365,3.8394664600000397
733616,395,4.054478272999404
733864,240,2.858527893000428
734075,210,2.466022669999802
734324,240,3.0546904359998734
734565,225,2.825580868000543
734881,440,3.7692994389999512
735058,260,2.1114397309993365
735273,410,2.484295786000075
735520,285,2.962108846000774
735740,180,2.46341885000038
735950,210,2.461323858000469
736169,210,2.7435640639996564
736304,155,1.6917126159987674
736520,210,2.4825565760002064
736735,210,2.448018986000534
736979,325,2.923965154999678
737142,210,1.8974087860005966
737416,310,3.1818009769995115
737510,130,1.1394039150000026
737614,110,1.1522460870000941
737743,180,1.4898609249994479
737852,95,1.3361676610002178
738069,335,2.615540269000121
738204,215,1.5103804919999675
738347,230,1.6950474900004338
738592,740,3.0101989150007284
738806,390,2.4957287889992585
738905,105,1.1859634510001342
739019,105,1.3634533019994706
739197,260,2.068402271001105
739377,220,2.268942711998534
739553,255,2.1131854730010673
739643,90,0.9682656309996673
739816,240,2.1034430939998856
739917,125,1.1554572690001805
740047,195,1.5490600020002603
740223,195,2.044460342000093
740422,260,2.4371215350001876
740638,590,2.4833968820003065
740868,270,3.066198769998664
741082,335,2.4970272860009572
741171,80,1.10693037099918
741495,255,3.7608564120000665
741584,75,1.1307762390006246
741818,345,2.6653522939996037
741954,210,1.6497150930008502
742097,165,1.6979654819988355
742302,490,2.274436992000119
742433,185,1.6292759719999594
742562,180,1.6780143449996103
742770,375,2.452159095000752
742899,255,1.5057035299996642
743027,180,1.5217428500000096
743268,445,2.8269055199998547
743429,200,1.8379304860009142
743601,320,2.0763042279995716
743742,170,1.5585403009990841
743892,230,1.8755400680001912
743989,90,1.1389375620001374
744126,200,1.7843317220012977
744334,380,2.4654045069983113
744518,265,2.256223498001418
744644,180,1.5175474219995522
744752,150,1.3547240659991076
744871,165,1.33741705400098
745043,255,2.062840590000633
745195,260,1.7055292569984886
745360,155,2.0634348160001537
745537,245,2.110884267000074
745734,235,2.4427169909995428
746058,500,3.8015219020016957
746141,40,0.9724291549991904
746227,80,1.1072948580003867
746409,225,2.1435679200003506
746585,230,2.111378399999012
746710,215,1.519602420999945
747116,530,4.654861135000829
747244,165,1.5235550919987872
747459,210,2.9247182960007194
747632,295,2.099375633000818
747833,340,2.34910606899939
748017,475,2.2580693420004536
748094,45,0.8042958349997207
748340,410,2.9794972719992074
748447,70,1.1804416659997514
748635,240,2.2533532160014147
748846,440,2.5104463589996158
749049,295,2.450944456999423
749226,235,2.0797158450004645
749422,200,2.306864983000196
749510,100,1.1413918170001125
749631,150,1.3423691449988837
749763,190,1.7038947450000705
749908,205,1.6701244480009336
750083,230,2.1082721410002705
750440,835,4.0776724619991
750571,215,1.5801124930003425
750796,360,2.625939916999414
751042,405,3.002511566000976
751126,80,0.9880358979989978
751254,125,1.535566264001318
751354,105,1.1546775329989032
751563,410,2.4886905280000065
751690,120,1.4890263830002368
751893,310,2.461101767999935
752027,185,1.5561656190002395
752140,120,1.3292911650005408
752437,275,3.647867536999911
752650,315,2.5253429200001847
752875,495,2.7094566949999717
753207,500,3.934676832999685
753342,150,1.5682018150000658
753588,365,2.960276215999329
753836,355,2.844647747999261
754063,265,2.8148575110008096
754166,120,1.30072915799974
754431,435,3.041494753000734
754675,420,2.953355358000408
754806,160,1.56951879799999
754984,265,2.0431763299984596
755246,385,3.0955893690006633
755445,225,2.460774911000044
755577,180,1.5552066689997446
755816,465,3.0286727610000526
756002,300,2.384712008000861
756101,70,1.1496690399999352
756266,210,1.93099710199931
756553,650,3.3812088199993013
756652,75,1.128282282001237
756888,280,2.81576048199895
757127,490,2.822498278999774
757312,335,2.2501526350006316
757544,380,2.6727962780005328
757842,420,3.5651929840005323
758088,335,2.8947354949996225
758288,330,2.4600612750000437
758377,100,0.9796848030000547
758584,310,2.455851150998569
758696,105,1.3282609370016871
758961,535,3.2107495609998296
759275,835,3.6694562309985486
759487,265,2.4868095250003535
759653,210,2.097745950999524
759917,625,3.112777072001336
760282,710,4.339672829999472
760523,280,2.841463257000214
760774,360,3.0268397420004476
760880,145,1.306315829999221
761096,310,2.489645171999655
761261,165,1.9323545639999793
761475,305,2.55981302300097
761736,390,3.0234860319997097
761934,305,2.305265445000259
762051,170,1.5270215469990944
762256,260,2.4665129559998604
762376,100,1.371215941000628
762606,380,2.6780799549997027
762832,320,2.8032711200012272
763091,335,2.989825837999888
763358,450,3.0569459779999306
763474,150,1.4685029409993149
763615,225,1.6028469569992012
763795,185,2.2800415199999406
763994,345,2.2784438030012097
764171,150,2.1822622290001163
764401,420,3.1250936729993555
764530,110,1.5616976109995448
764777,355,2.8093038510014594
765105,540,3.89122905899967
765194,100,0.9886067789993831
765388,265,2.3357819829998334
765480,85,1.1306802920007613
765596,175,1.3731134469999233
765679,100,0.9607503799998085
765812,195,1.6941503260004538
766056,275,2.8551408459989034
766229,220,2.0609880550000526
766402,245,2.0961145790006412
766573,165,1.9722336159993574
766713,155,1.7597924460005743
766898,330,2.2788717789990187
767340,575,5.02292205699996
767455,180,1.3379700620007497
767632,185,2.2165051289994153
767823,375,2.1189936290011246
768087,485,3.153818307999245
768203,95,1.3351016140004504
768394,440,2.280847169999106
768487,100,1.1237010470013047
768673,260,2.2694438090002222
768874,255,2.3225809479990858
769017,275,1.7172919530003128
769202,285,2.2062999310001032
769462,345,3.2575734359998023
769635,180,2.073315413999808
769758,200,1.3761515700007294
769876,140,1.4675293959990086
770169,515,3.42230399500113
770366,265,2.312393277999945
770618,315,2.9775973779997003
770805,235,2.2671525240002666
771079,480,3.43648411599861
771259,345,2.1301615050015243
771422,265,1.9182050209983572
771513,100,1.1741292220012838
771657,245,1.6901762540001073
771858,320,2.4252680729987333
772053,335,2.2752394960007223
772250,550,2.268257452000398
772639,705,4.440062530000432
772847,335,2.5313494839992927
773069,350,2.656663748999563
773423,605,4.140695422000135
773513,90,1.1707473520000349
773701,470,2.2446507879994897
774097,800,4.602692409000156
774234,150,1.5126256730000023
774489,320,2.992943635001211
774680,235,2.3007382429987047
774794,120,1.3517763430008927
775034,335,2.787375224999778
775405,605,4.242106034000244
775538,135,1.6673946039991279
775787,420,2.8034092739999323
775909,135,1.5058810310001718
776127,335,2.475629201000629
776312,340,2.5823473569998896
776527,365,2.4873085740000533
776649,120,1.4803112669997063
776767,165,1.3692772400008835
776937,245,2.043124497999088
777067,185,1.5277344040005119
777177,80,1.315170660998774
777351,245,2.0818998890008515
777527,320,2.0639000379997015
777661,180,1.5204072020005697
777852,275,2.5186359750005067
777947,85,1.1356730529987544
778156,260,2.4479118620001827
778335,255,2.1127192140011175
778493,240,1.8580066109989275
778692,285,2.414148447000116
778886,235,2.2677645700005087
779055,270,1.931111971000064
779234,260,2.2370126269997854
779494,415,3.035061462000158
779636,140,1.762801970999135
779996,730,4.125580240999625
780167,270,2.077122106000388
780336,215,2.0565026340009354
780471,175,1.5193474640000204
780616,220,1.7255322389992216
780754,265,1.68301318200065
780924,155,1.8970703079994564
781103,245,2.0776668680009607
781292,230,2.313696215998789
781562,365,3.3106707189999725
781848,390,3.3899264080009743
781984,185,1.697912011999506
782153,225,1.9403953649998584
782415,430,3.0150147160002234
782937,1065,6.106037382000068
783222,675,3.358726000000388
783404,225,2.087114889000077
783573,255,2.075484125998628
783795,290,2.6038376740016247
783985,275,2.2224632569996174
784212,265,2.6423847869991732
784375,220,1.9221783490011148
784577,285,2.4527178579992324
784704,190,1.498685017999378
784963,470,3.0041345810004714
785131,205,1.9299083850000898
785402,370,3.1625614450003923
785671,380,3.142837048999354
785846,325,2.0934575160008535
786016,255,2.093412600999727
786220,280,2.277543751999474
786395,240,2.075810788999661
786717,620,3.712064671000917
786933,315,2.6081566310003836
787202,400,3.207059260999813
787409,310,2.459886459999325
787684,570,3.194560605999868
787816,130,1.5596632649994717
787902,30,0.9644972430014604
788072,210,2.0587636370000837
788324,615,2.9602710459985246
788516,310,2.2663049640013924
788662,120,1.6799319269994157
788856,270,2.271978353999657
789015,225,1.9162359420006396
789212,570,2.2652668800001265
789434,365,2.6411132459998043
789599,250,1.9216797429999133
789794,265,2.444743185000334
790020,295,2.7729707039998175
790135,105,1.3372612339990155
790279,185,1.7689813940014574
790393,120,1.3280536089987436
790644,565,3.02351641200039
790768,115,1.5323303669993038
790899,120,1.5022432350015151
791014,145,1.3762007689983875
791279,360,3.024007664000237
791390,85,1.3029118000013113
791595,330,2.462191771999642
791715,110,1.4532257379996736
791969,395,2.9605255459991895
792224,440,2.9825134910006454
792318,85,1.055741432001014
792528,260,2.5967532549984753
792658,115,1.4962285660003545
792850,290,2.3123349140005303
793171,675,3.686189292000563
793438,365,3.165749275000053
793613,190,2.1218330550000246
793832,220,2.6692004859996814
794016,370,2.2879098060002434
794284,440,3.1012831659991207
794431,140,1.698101523999867
794563,105,1.6834385069996642
794655,50,0.972476753000592
794767,100,1.3621702229993389
794893,135,1.6078623200010043
795010,115,1.496667403000174
795236,315,2.6060822079998616
795521,375,3.4324648279998655
795605,50,0.972931960999631
795681,55,0.9471419809997315
795914,325,2.6798003889998654
796122,285,2.4819215970001096
796321,320,2.4295123040010367
796501,235,2.1055953499999305
796756,335,2.991983366999193
797042,395,3.361152654999387
797270,545,2.6566226170016307
797575,430,3.62579225799891
797773,260,2.28533626799981
797926,130,1.8525772230004804
798081,395,1.8742585599993618
798287,290,2.6377087450000545
798485,285,2.416678634001073
798712,410,2.7038755739995395
799063,555,4.177837879000435
799245,290,2.0880607389990473
799658,520,4.872104539999782
799825,110,2.06064172600054
800046,315,2.7225502590008546
800251,285,2.4440250619991275
800392,175,1.6957834109998657
800660,375,3.2170514770004957
800838,175,2.1033657450007013
801009,175,2.0965081299982558
801131,180,1.358223478000582
801393,420,3.1587214110004425
801591,225,2.3292295379997086
801776,330,2.411660646999735
801975,285,2.2772749310006475
802180,290,2.473269000000073
802318,135,1.6060987990003923
802461,185,1.706873237999389
802657,255,2.3952202719992783
802780,115,1.3802854850000585
803056,375,3.3290547150008933
803321,355,3.051102022000123
803623,260,3.7747808040003292
803763,150,1.738329750000048
804069,445,3.613273857999957
804203,185,1.5109607790000155
804516,270,3.7813320939985715
804860,365,3.928353060000518
805205,490,4.098472554000182
805375,215,2.1928276700000424
805717,490,4.09853160000057
805846,180,1.5333053750000545
806017,255,2.0471129049983574
806312,400,3.409442008000042
806590,395,3.249365735000538
806900,280,3.77717421700072
807065,245,2.289877520999653
807283,265,2.6478592900002695
807469,265,2.1499811579997186
807675,290,2.4742003939991264
807824,185,1.9300722719999612
808019,250,2.3737739580010384
808147,110,1.5504247150001902
808325,175,2.22366477200012
808574,490,2.9023106929998903
808664,30,1.1356221059995733
809088,820,5.058832611999605
809390,445,3.437501088001227
809568,255,2.206771580998975
809857,215,3.390070270999786
810079,240,2.516904579000766
810257,265,2.2341905039993435
810399,185,1.6316387980004947
810541,110,2.0650371520005137
810737,260,2.3894837839998218
810993,365,3.0300240599990502
811132,125,1.6068089510008576
811484,265,4.579815477000011
811662,215,2.5138552320004237
811805,140,1.892989027999647
812019,260,2.6458755820003717
812283,340,3.494267988999127
812533,315,2.987738829000591
812714,215,2.1095538760000636
812883,175,2.087589910999668
813054,215,1.9552516029998515
813383,460,3.923233039999104
813572,255,2.522959203000937
813710,180,1.5436609650005266
813838,220,1.5486105189993395
814104,390,3.232715415999337
814297,215,2.3363585250008327
814541,500,2.9165896020003856
814711,255,2.103838576000271
814846,185,1.6267611699986446
815097,470,2.9896355609998864
815332,390,2.898310439000852
815535,260,2.3316072359993996
815711,210,2.114406931001213
815897,240,2.3039476959984313
816169,345,3.221835288000875
816356,230,2.3112555770003382
816674,255,3.807115174999126
816955,390,3.2432949440008088
817137,230,2.261279606000244
817339,265,2.360826159998396
817610,385,3.233559063000939
817836,330,2.6671353399997315
818035,480,2.4825295690006897
818390,700,4.12687151299906
818574,260,2.110100276000594
818722,260,1.8467382609997003
818900,230,2.118534253000689
819044,145,1.7716268149997632
819367,260,3.844260806999955
819562,470,2.3265455750006367
819786,290,2.6838102849997085
820017,320,2.821331592998831
820260,320,2.86087574800149
820494,270,2.6792330219996074
820684,270,2.325070582999615
820942,495,3.0578109250000125
821176,585,3.026905075999821
821414,405,2.8849983860000066
821543,120,1.5742910629996913
821783,415,2.8346633760011173
821978,255,2.2499575309993816
822170,260,2.3213863959990704
822387,350,2.6826070040006016
822658,725,3.1938248250007746
822837,200,2.1504712400001154
822985,100,1.7182643209998787
823229,335,2.8680930659993464
823365,170,1.7217369230002078
823499,170,1.5249481859991647
823677,230,2.1097222220014373
823851,220,2.0914494799999375
824062,255,2.483978186999593
824285,290,2.69793429299898
824549,335,3.3534953060006956
824662,110,1.3265804250004294
824807,145,1.7521119379998709
824933,120,1.5081147999990208
825012,55,1.0004090880011063
825213,225,2.2820094380003866
825391,200,2.1203531920000387
825620,350,2.838550229998873
825924,395,3.6321947039996303
826190,310,3.39435766600036
826370,160,2.2702665150009125
826548,320,2.105243439998958
826694,135,1.691077651001251
826963,260,3.214655974999914
827268,420,3.6687870119985746
827502,315,2.735466002000976
827646,155,1.7248934010003723
827894,390,3.286268770998504
828089,335,2.3251006820009934
828223,180,1.552970032000303
828396,225,2.1149141080004483
828621,230,2.73986144599985
828832,190,2.663093252998806
829131,400,3.4823736020007345
829400,470,3.2275304929989943
829619,335,2.983568676001596
829741,180,1.372720005998417
829849,135,1.3600770170014584
830023,190,2.0905157229990436
830217,210,2.2706965600009426
830373,180,1.900842314998954
830679,340,3.6065635310005746
831010,420,3.959875512000508
831223,365,2.462515051000082
831404,245,2.3858590809995803
831646,365,2.8536621650000598
831821,150,2.1161512239996227
832103,625,3.3856538599993655
832240,80,1.6920833849999326
832473,315,2.6806658250006876
832776,375,3.659962051000548
833056,375,3.699222800998541
833217,255,1.9270974260016374
833387,240,1.9783845389993076
833708,375,3.8349834740001825
833881,200,2.170616142999279
834017,120,1.767211476000739
834309,370,3.4936749400003464
834767,700,5.275023080999745
834975,360,2.45168321500023
835225,390,3.075598382998578
835359,175,1.7459101630010991
835487,185,1.6761726749991794
835689,360,2.7676746180004557
835897,550,2.641315418000886
836020,180,1.7094349469989538
836276,390,3.2917963470008544
836410,155,1.676133282999217
836658,310,3.533796349000113
836940,620,3.2606662140005938
837190,320,3.1739116520002426
837447,370,3.15483267199852
837744,420,3.7233486530003574
837933,220,2.253478365999399
838149,310,2.695718956001656
838294,230,1.794263380999837
838468,260,2.0558558189986798
838736,225,3.2456787720002467
838919,320,2.124710441999923
839038,105,1.3703784959998302
839329,370,3.5831068759998743
839614,210,3.273821337001209
839721,35,1.3285094879993267
839962,335,2.881004161999954
840089,155,1.8329352159998962
840227,185,1.695975468999677
840446,280,2.5738423470011185
840571,135,1.5796998820005683
840846,425,3.2946562839988474
841173,365,4.011285140000837
841308,135,1.6078434039991407
841441,210,1.6826157280011103
841744,260,3.619746626998676
842019,270,3.3327077310004825
842198,170,2.0992382029999135
842577,670,4.590275840999311
842697,85,1.3510629320007865
843019,620,3.8457919159991434
843150,130,1.5410175480010366
843378,430,2.860454440999092
843615,315,3.087515813000209
843790,230,2.107067447999725
844179,470,4.634505452000667
844327,135,1.7609312340009637
844504,255,2.1442500869998184
844745,515,2.850938816998678
844880,180,1.7135046080002212
845054,185,1.9911104390012042
845304,380,3.305384786999639
845668,675,4.27811016799933
846083,550,4.868920791001074
846327,390,2.883695374999661
846476,185,1.7451303889993142
846716,370,2.841176201000053
847004,315,3.4065767850006523
847337,670,3.9525049719995877
847550,330,2.536734899000294
847663,105,1.3641026989989768
847854,540,2.346775186000741
848001,130,1.9213418519993866
848218,235,2.4943772460010223
848435,245,2.6315592329992796
848607,235,1.9793646300004184
848802,290,2.489284459999908
848960,255,2.065680968999004
849237,390,3.257626672000697
849534,345,3.495126658001027
849742,225,2.4362722979985847
849929,225,2.296615068000392
850167,410,2.857794825000383
850344,175,2.1091068379992066
850625,595,3.4278267930003494
850765,185,1.6440736730000935
850945,295,2.2516975849994196
851205,340,3.0848924850015464
851427,260,2.673759579000034
851629,295,2.3416250529990066
851914,390,3.4443896650009265
852131,290,2.6758097629990516
852398,390,3.138759404000666
852606,255,2.672147686000244
852888,365,3.385527202999583
853066,240,2.106264010999439
853250,300,2.3167815520009754
853420,210,1.9232857449987932
853595,270,2.109530948000611
853883,435,3.372082046000287
854107,260,2.6981100169996353
854299,220,2.3316027140008373
854432,210,1.6930156969992822
854591,185,1.7871782669990353
854830,400,2.898863821001214
855124,475,3.5727421479987242
855431,370,3.627116483001373
855661,445,2.6800812229994335
855878,215,2.6649140440003976
856143,290,3.0916995059997134
856319,210,2.083981865000169
856444,155,1.5273084199998266
856676,205,2.8696384869999747
856849,210,2.146441594000862
857129,400,3.308827623999605
857367,425,2.893681853000089
857586,210,2.6663366269986
857781,205,2.457197236000866
857997,365,2.4927379569999175
858336,390,4.203061414000331
858582,265,2.950791424998897
858702,125,1.386166148000484
858834,120,1.80063945800066
859097,265,3.129393003999212
859258,120,1.957707659999869
859564,280,3.897158183001011
859856,515,3.719210678998934
860089,315,2.734810683001342
860264,180,2.146464110999659
860527,260,3.0441274309996516
860945,395,5.043997974000376
861138,235,2.3495864559990878
861270,180,1.698817513000904
861419,185,1.756603517998883
861760,485,4.20489458800148
861895,210,1.5387262539989024
862068,220,2.092883403000087
862369,270,3.565456197000458
862643,455,3.20068612400064
862781,180,1.5781866859997535
863043,465,3.3532693709985324
863184,195,1.7228995300010865
863322,120,1.5912037180005427
863434,80,1.3479404189984052
863843,790,4.887403546001224
864270,410,4.899316159999216
864418,145,1.8676340260008146
864742,340,3.8011854169999424
865091,315,4.188642230999903
865500,360,4.686785428999428
865677,420,2.0648370630005957
865844,240,2.1304123280006024
866269,775,5.039192444999571
866623,315,4.184105360000103
866927,465,3.6149571089990786
867060,145,1.6917179690008197
867267,260,2.463508847000412
867413,175,1.7339325839984667
867557,140,1.7561192930006655
867844,210,3.460960184000214
867979,180,1.561874782999439
868113,180,1.75509913300084
868455,265,4.03318408099949
868637,230,2.167547500999717
868783,160,1.7257678099995246
869045,345,3.177170051001667
869172,215,1.5135158589982893
869508,520,4.053084511000634
869689,255,2.110273317000974
870010,290,3.8615826729983382
870340,390,3.936367006001092
870530,260,2.273214527000164
870776,275,2.8761238570004934
870918,195,1.6797714159984025
871266,345,4.179679460999978
871617,420,4.197540286000731
872109,600,5.807013730000108
872296,235,2.2633819349994155
872730,370,5.112348052000016
872877,130,1.7684938370002783
873051,135,2.1262558800008264
873174,85,1.5170736979998765
873292,140,1.3943737839999812
873420,180,1.508765548998781
873592,230,2.0847906440012594
873896,445,3.7289690879988484
874230,285,3.9525262510014727
874346,140,1.4168907919993217
874605,370,3.119955784999547
874929,550,4.0143177129994
875102,210,1.9677159520015266
875196,60,1.1164717589999782
875359,240,1.9771524629995838
875477,65,1.507944322000185
875664,235,2.2776942099990265
875794,155,1.552335768001285
876135,650,3.9858186000001297
876479,410,3.966510734999247
876826,505,4.104810142000133
876978,270,1.8674284919998172
877278,285,3.805618518999836
877628,495,4.1420819890008715
877856,495,2.8119270549996145
878075,245,2.511733719999029
878236,165,1.9063070690008317
878418,205,2.230809839998983
878602,245,2.0905053189999308
878901,445,3.538908945000003
879315,670,5.145198803000312
879488,235,2.0793107190002047
879743,405,2.850464301000102
879904,215,2.0645137440005783
880127,290,2.5038400889989134
880266,210,1.6983223269999144
880526,395,2.9884006300017063
880828,475,3.614674267999362
881004,260,2.125529548000486
881188,215,2.2783410599986382
881323,210,1.5678250070013746
881738,580,4.876443776998713
881905,160,2.0993674020010076
882252,715,4.004117520000364
882436,260,2.2296592429993325
882743,260,3.6042969360005372
883092,485,4.130771063999418
883393,225,3.575124605999008
883572,185,2.096552890001476
883744,185,2.0811053969991917
